UniqueCount	AmbigCount
0	20228
0	20227
575	21626
2	490
0	0
0	0
0	0
0	13
0	1557
0	1575
0	1301
0	1496
0	1513
0	1404
0	1595
0	1533
0	1383
0	1577
0	1515
0	1302
0	1421
0	86
10	313
0	23
0	55
0	35
0	33
2	0
0	2225
0	953
0	2375
0	983
0	1096
0	2655
0	112
0	2098
0	149
0	88
18	299
0	21
0	21
66	2003
0	1435
31	2045
0	1251
121	1820
11	1939
0	1236
41	123
0	377
2	0
9	12
40	14
0	2
29	0
24	38
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	37
0	173
0	173
0	174
0	173
0	12
0	172
0	12
0	31
0	22
2	12
13	0
0	0
0	0
0	0
0	0
1	294
12	320
3	307
0	59
2	20
3	8
506	1433
0	1433
2	0
8	44
554	18
10	18
64	0
5	20
0	10
0	262
2	276
3	262
0	270
4	31
13	59
13	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
3	2
0	2
0	0
0	0
629	2
2	0
0	0
0	0
16	649
3	23
9	23
36	12
64	23
0	1
0	17
0	1
0	17
0	0
0	1
0	0
0	0
0	16
0	1
1	0
105	10
68	21
16	2
1158	1072
1	628
3	999
5	0
0	375
1	681
0	398
0	147
102	7
0	0
0	683
0	892
0	1264
0	1197
0	1131
0	1163
0	1226
0	1180
0	140
0	710
0	786
0	18
0	52
4	345
0	28
0	1
0	101
0	64
0	91
0	5
0	92
0	587
0	856
0	48
0	93
0	3
0	584
0	99
0	888
0	863
0	836
0	736
0	592
0	281
0	73
0	587
0	856
0	729
6	47
0	856
0	956
0	328
0	1631
0	1040
0	1613
0	1160
0	171
0	263
27	0
0	876
0	853
0	1479
0	1459
0	1444
1	1449
0	521
0	470
15	16
25	16
0	411
0	257
0	739
0	771
13	72
16	0
2	56
11	9
0	1137
0	1125
0	6
0	43
256	5524
0	665
0	2133
0	2105
0	178
46	5614
0	4367
542	17
0	39
0	972
13	998
3	30
0	971
0	957
11	3
0	0
0	0
24	0
27	0
0	70
0	71
0	61
0	61
0	59
0	4
5	758
0	603
17	779
0	624
1	756
0	6
0	751
0	750
0	12
1	0
34	646
0	494
0	649
1	0
0	3017
0	3577
0	3759
0	3365
0	3139
0	3971
0	5575
0	5241
16	5618
0	5363
0	2262
0	794
0	673
0	1
0	1
20	74
0	335
0	294
0	0
0	161
6	432
0	417
0	23
0	24
0	442
0	70
0	422
0	57
0	424
0	55
0	422
9	0
34	3
338	5
5770	1927
0	870
815	264
29	674
801	41
32	620
14	0
9	1
0	70
8	0
4	20
0	0
45	2
39	16
125	53
116	2
0	2085
89	2055
0	1962
24	705
15	201
0	169
0	4
130	26
0	46
0	49
0	19
0	5
378	0
0	0
0	10
7	3
0	3
0	1
3	0
20534	24808
0	24808
46	13
23	1
3	3
3	4
0	29
0	28
0	0
16	11
0	3
1	0
4	0
56	3
0	0
5	3
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
3	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	4
1	4
0	1
0	0
0	0
5	0
5	3
25	182
0	183
0	183
0	6
0	6
0	6
0	10
0	0
0	0
0	5
4	5
0	0
0	4
29982	61117
1611	61117
110	26029
1	7
0	8
0	5
0	3
1	0
0	0
108	138995
27730	139791
17	0
44	9
1	0
1	76
120	25
0	32
21	1170
1	551
2	1187
0	0
1	0
295	2313
763	3876
0	3794
0	24
5	29
4	0
8	0
13	6
1	3
1	5096
235	6328
25	483
27	1459
0	3370
18	3137
19	8
4	3
0	0
0	10
0	10
0	11
0	11
0	11
0	11
0	6
0	3
0	2
1	0
0	2
1	1054
1	10
2	0
10	0
223	26
56	7115
10	7720
0	18121
0	18491
0	18128
0	965
0	11142
0	199
0	575
0	4084
0	4097
0	4383
9	2080
0	1404
0	1123
827	88
0	0
21	0
0	263
0	226
0	263
0	14
34	13
0	23
0	25
0	25
0	25
0	11
0	4
0	1
0	157
0	157
1	7
0	345
1	368
0	429
0	382
0	427
0	357
0	363
3	22
0	35
0	23
5	36
16	14
0	37
0	70
0	35
3	0
0	0
476	3
245	1
0	1184
0	2384
0	2331
0	2178
0	2152
0	130
4	168
28	24
25	589
1	550
0	1
0	3
7	63
0	3
0	0
0	0
2	9
0	0
0	9
0	10
4	487
0	668
0	983
0	1035
0	1137
0	1085
0	1112
0	1121
0	1255
29	481
0	242
46	6
0	201
0	239
0	128
0	129
65	109
28	185
0	272
0	751
0	90
0	716
0	729
3	761
1	11
0	98
0	36
0	702
0	702
0	702
0	702
0	702
0	37
0	0
0	0
0	0
5	0
0	26
0	26
0	20
0	25
0	31
1	3
0	1
0	7
0	3
1	8
9	743
7	688
0	712
0	748
0	762
0	760
0	724
0	2
0	2
0	2832
0	2694
0	2952
0	2794
103	30
25	51
0	488
1	37
0	14
0	14
0	0
0	0
0	133
3	132
2	14
0	17
0	0
0	716
0	774
20	794
0	99
0	147
0	698
0	701
0	730
0	2
0	721
11	34
0	687
0	140
8	15
0	2350
5	2671
0	2719
14	3483
0	3492
0	3563
0	3588
0	3564
0	272
0	1413
0	1189
0	86
8	83
0	32
0	239
0	16
0	43
4	187
14	3
2	33
4300	291
13	425
0	433
0	285
0	211
21	7
3	78
0	365
0	288
0	351
0	1041
0	1036
0	1032
0	919
0	1017
0	902
0	225
0	809
0	899
0	18
0	337
0	877
0	25
130	25
0	75
0	17
142	7
207	11
7	0
0	164
2	173
0	21
0	161
0	152
0	19
3	0
0	503
8	551
0	135
2	551
0	102
0	514
0	365
0	352
0	347
5	367
4	346
0	81
0	72
9	368
0	5
13	104
0	134
0	147
2	153
2	70
1	41
0	25
0	1158
0	1094
0	1006
0	1175
0	1160
1	1245
0	477
0	101
402	25
0	427
267	368
0	109
2	29
10	29
0	682
0	933
0	935
4	1074
0	1039
23	24
0	156
0	11
0	214
31	0
5	213
0	916
0	1186
0	1444
0	1211
0	1480
0	1465
0	23
0	37
0	406
0	641
0	605
2	37
0	92
0	17
1	435
5	1
0	7
0	7
0	7
0	351
0	1499
0	1247
0	1536
0	1441
0	1403
0	4
0	1641
0	5
0	4
0	0
0	6
0	2
0	350
0	1652
0	1464
0	184
0	719
31	11
0	290
0	251
0	102
0	245
0	185
0	304
0	291
0	302
0	315
0	311
0	267
0	314
0	221
11	4
0	25
0	101
671	111
0	110
0	34
0	327
0	156
0	146
0	25
3	302
0	562
0	1533
0	1452
0	2124
0	2180
0	1308
0	1630
0	1994
0	1804
0	1337
1	2132
0	138
0	1996
0	1976
0	1854
0	1128
0	768
0	126
0	17
0	71
0	398
0	591
0	298
0	154
0	764
0	183
11	749
0	183
0	0
0	170
0	2482
81	2482
0	285
5	62
6	534
50	0
33	55
0	40
19	0
4	2
0	0
0	0
0	0
0	0
1	6
0	0
5	5
0	561
0	569
0	580
0	545
0	537
0	610
0	601
0	627
0	135
0	73
0	72
6	7
1	126
14	161
0	51
19	45
0	16
1	39
0	22
339	44
1	1348
1	2037
9	834
24	1282
0	300
28	287
0	474
37	426
12	163
1	289
9	8
2204	8
6	107
3	15
2	98
0	3
0	285
0	273
0	36
0	60
0	7
0	133
0	121
0	38
0	567
0	2599
0	2487
0	2632
0	2572
0	2742
0	2685
0	1293
0	2497
0	33
0	2458
0	2823
0	2606
0	2712
0	2783
0	2740
0	2515
0	59
0	2427
5	33
0	16
0	2559
0	215
0	2369
0	52
0	2085
0	2039
4	37
0	4
0	1873
35	193
0	86
12	92
0	156
0	164
0	159
4	51
0	35
2	30
0	48
0	131
4	0
0	84
0	0
0	0
0	0
1	454
0	49
0	93
4	489
63	483
0	96
6	310
0	138
55	14
0	93
0	93
0	93
32	0
0	0
3	21
61	772
2	6
0	476
0	38
0	461
0	176
0	211
0	200
0	200
0	200
0	211
0	203
0	215
0	204
0	55
0	58
21	4
0	38
0	25
0	31
0	32
0	14
0	25
0	16
2	2
2	0
0	0
0	28
0	22
0	0
0	21
0	109
0	121
0	124
0	112
0	120
0	124
0	124
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	2
6	2
0	2
0	0
15	21
10	33
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	103
0	105
1	104
0	108
0	113
0	81
0	7
15	1
0	4
0	1
0	2
0	0
0	0
10	621
243	644
4	489
4	293
0	0
0	200
0	189
0	0
0	0
0	0
0	0
0	0
0	243
5	252
3	36
0	5
0	731
0	977
45	1051
0	65
1	91
0	254
0	425
0	365
1	397
0	382
0	442
5	38
0	55
15	96
0	53
0	86
0	917
0	1129
0	1204
0	1955
0	1887
1	1954
0	2051
0	2048
1	1871
3	1875
0	497
0	140
0	252
0	721
69	1173
0	1959
10	1978
0	1835
0	1979
0	403
1	214
7	4
1	72
0	105
0	482
0	134
0	95
0	52
0	22
0	22
0	47
0	107
0	116
3	112
0	15
0	18
2	69
37	0
27	951
0	949
0	1030
0	97
29	941
0	12
48	946
0	940
0	941
1	812
0	816
0	853
0	882
0	883
0	855
10	2596
0	3024
0	3079
5	3075
0	2695
0	2692
14	2696
1	2514
0	2626
0	2183
6	1997
0	89
0	90
203	27
0	83
3	169
4	0
16	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	32
0	33
0	32
0	32
0	0
0	13
0	13
0	6
0	1
0	730
0	694
0	808
0	670
0	774
0	951
0	1015
0	744
0	748
0	833
0	768
0	716
0	725
0	851
0	783
0	831
0	740
0	1035
0	811
0	995
0	566
3	874
0	230
0	158
0	233
0	111
3	51
0	188
0	126
0	124
0	105
0	37
1	19
1	2913
0	2613
0	2290
0	2068
0	2543
0	340
12	280
0	124
0	207
6	110
0	875
0	698
0	449
0	1235
0	102
24	102
0	27
0	1
0	73
0	64
0	72
0	65
0	65
0	74
0	67
0	50
2	8
3	13
0	29
0	37
0	44
0	37
0	11
0	8
7	100
0	0
0	0
0	3
0	1777
0	1799
14	1814
0	1824
0	1812
0	1454
2	0
0	28
0	18
5	9
16	9
0	0
0	0
7	0
1	3
0	3
0	3
471	0
5	27
8	6
0	0
0	1
0	0
0	2
0	2
0	2
0	0
6	377
5	371
0	358
0	21
11	72
6	33
0	0
0	0
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	21
2	10
0	10
0	10
0	14
0	0
0	0
0	1
0	1
0	1
0	945
0	823
0	592
2	522
0	585
0	989
0	907
1	1028
0	184
0	595
0	110
2	73
1	122
11	34
0	121
31	67
0	40
0	301
0	171
0	254
0	41
0	144
16	0
26	0
30	1
21	8
0	9
0	7
0	9
0	1
0	0
4	7
0	7
0	3
0	0
0	634
10	617
0	19
0	0
0	0
125	1145
0	1182
7	908
24	0
0	112
21	0
90	10
8	23
4	28
0	133
0	881
0	686
0	875
0	94
0	102
0	96
0	112
1	112
0	16
1	2
1	1
0	1441
0	1082
0	1064
0	1078
0	1051
0	1070
0	1522
0	1063
0	1070
0	1052
0	1538
1	959
0	47
0	103
0	1478
0	1466
0	23
0	47
1	16
0	144
0	107
0	19
0	9
7	33
1	661
2	42
0	669
307	102
30	0
158	675
0	598
17	16
148	41
36	0
16	0
113	0
201	53
0	4
0	22
0	55
0	5
0	53
2	0
0	0
0	10
0	10
0	0
0	0
0	0
0	10
0	0
0	33
0	33
0	32
0	26
0	2
0	1
1	2
0	0
1	0
0	630
33	628
0	63
0	37
0	175
0	209
0	46
11	0
0	620
0	605
0	610
0	620
0	601
0	637
0	668
1	670
0	668
0	569
0	4
0	0
0	1
48	0
1	61
89	2
2	25
0	57
0	18
47	0
28	32
26	0
28	4
2	52
0	59
62	1
50	14
595	0
16	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
1	0
6	0
21	0
14	1
4	469
44	552
0	253
0	182
9	6
1	4
1	4
4	0
13	0
23	10
2597	0
3	0
0	1205
0	1201
0	1270
3	64
10	38
580	12
0	80
0	143
0	545
36	0
0	393
0	458
665	11
0	173
0	168
0	161
0	43
8	17
0	14
5	210
0	210
5	7
0	0
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	11
0	10
0	14
0	11
0	11
0	10
0	10
0	14
0	1
0	2
0	0
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1667
7	1751
0	1662
0	1646
12	1803
0	1617
0	1786
0	1657
0	1767
4	223
0	848
0	893
18	748
24	116
0	0
0	769
0	1734
1	978
0	24
0	507
51	876
1	75
0	3
0	0
0	0
0	0
1	14
0	2
0	3
0	3
0	4
0	3
0	3
0	2
5	2
0	0
3	71
0	25
0	71
7	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	143
0	136
0	106
21	183
11	177
86	90
0	20
0	29
24	53
0	2
38	0
1	0
6	4
2	0
12	1022
14	56
0	1055
0	1038
0	1012
0	1067
0	1043
0	440
0	1009
4	399
0	992
0	56
5	17
0	52
6	15
0	98
0	204
157	8
11	0
0	1
0	88
0	227
0	223
0	84
1	5
40	17
0	7
0	9
0	8
0	4
3	0
0	0
0	3
4	2
2	13
20	0
5	35
44	3
20	12
38	41
0	136
0	51
0	883
0	2770
0	2827
0	2884
0	2861
0	2775
0	2830
7	1
0	118
0	22
30	9
49	0
0	1004
0	1069
1	148
2	894
0	885
0	892
0	877
35	912
0	884
0	16
0	33
0	29
0	34
0	0
0	2
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	407
0	2
0	2
0	2
0	52
0	2
0	0
0	407
0	407
1357	194
8	185
6	9
1	18
118	18
11	0
0	737
11	735
34	737
84	54
0	1
0	30
1	215
5	13
0	370
0	372
0	217
0	9
0	7
0	6
0	0
3	288
0	285
0	967
0	944
0	932
0	255
0	260
0	242
0	266
2	164
0	25
70	13
0	0
0	1353
0	1388
0	178
0	243
0	720
0	685
6	96
10	74
341	54
0	306
977	298
0	13
453	138
5	46
6	68
15	5
4	30
2	7
0	705
0	712
23	646
0	0
12	1762
0	1594
66	1765
11	557
10	354
0	450
11	216
0	72
0	135
4	16
0	2
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	1
0	0
0	0
82	2
48	7
10	442
0	392
0	234
104	11
79	8
7	171
5	55
0	44
0	1551
0	1554
0	1545
181	92
0	1
0	0
0	1315
4	300
3	0
0	25
0	8
3	4
0	7
0	4
0	4
0	4
0	1
0	4
0	0
0	0
0	47
0	0
0	5
0	5
0	5
0	0
0	14
0	14
4	3
0	0
1	95
0	98
0	136
0	77
0	83
0	121
0	125
0	131
0	117
0	169
5	7
41	0
0	16
132	70
3	23999
0	18005
114	24396
0	15999
0	17971
0	24889
0	23425
0	19154
0	20885
0	6253
0	2548
0	1
0	2
0	2236
69	1472
0	524
0	4121
0	3998
0	210
0	196
0	213
0	216
2	4
104	1
6	7
20	16
13	0
11	40
0	26
0	966
0	1292
0	1254
0	1289
0	1252
0	487
0	526
0	442
0	22
1	169
0	345
0	327
102	0
0	0
0	1326
0	1228
0	1341
113	1345
0	1228
2	49
0	113
0	113
0	120
12	26
32	10
0	0
0	0
1	37
1	37
0	5913
1	6048
2	5778
0	5838
0	393
0	333
0	4869
0	4874
0	4919
0	4950
0	4907
0	5000
0	273
46	4687
0	232
0	2250
13	0
0	58
0	498
0	463
0	499
0	483
0	482
0	447
4	47
9	18
1	80
1	33
0	0
0	90
0	90
0	90
0	99
0	99
0	99
0	99
0	2
0	0
0	0
0	0
0	0
1	0
1	30
0	30
246	891
0	560
0	620
0	623
1	4
49	28
0	0
0	0
0	0
13	76
0	1631
0	2594
0	2602
0	2514
0	1741
0	1866
0	2600
66	785
0	68
0	678
0	687
1	1523
0	1519
0	1540
0	226
0	158
0	12
0	0
26	35
0	0
0	0
0	0
0	0
0	0
0	287
0	373
0	373
0	83
0	90
0	11
3	0
3	0
11	0
15	0
22	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	156
0	147
0	17
0	18
0	18
0	111
0	138
0	8
0	3
0	104
0	108
12	3
0	5
0	17
0	13
0	17
0	17
0	11
0	11
0	0
0	5
0	18
1	15
1	6
193	128
0	4553
0	4671
0	367
0	4473
0	4591
2	4550
0	335
0	4432
33	230
0	3163
18	1095
38	9
2	1562
0	0
16978	0
0	0
0	0
0	18
6	108
3	49
0	42
0	107
0	65
0	2
14	0
57	148
17	12
63	87
1326	91
406	1
3	0
1	730
0	400
0	329
0	296
0	506
0	697
14	55
4	81
13	89
0	43
13	55
0	353
0	349
1	323
4	325
0	321
0	164
0	20
0	17
0	12
7	0
0	2
0	35
0	2
0	39
0	38
0	0
1	24
139	52
30	0
4	53
0	32
0	31
0	23
36	0
0	1
0	2
0	25
0	166
0	158
2	513
0	1415
0	810
0	1409
0	150
77	1458
0	1312
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	349
0	352
0	350
0	96
4	45
0	13
7	24
20	1
0	376
0	206
0	229
0	61
0	61
0	36
0	231
0	0
0	1136
0	1136
0	84
9	1136
0	68
0	1137
2035	16
17	15
1	47
0	0
0	2
0	0
4	1
0	0
1	43
0	15
0	32
0	17
0	34
0	17
0	15
0	34
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	4
0	2
0	2
0	2
0	0
0	879
45	877
0	133
2	0
0	0
0	0
0	0
28	7
106	0
6	0
13	172
0	217
19	217
2	79
2133	204
56	0
0	448
0	436
1	445
0	448
0	437
0	436
0	433
0	435
3	447
2	0
0	31
0	17
10	2
0	3
0	4
0	0
0	0
0	0
0	0
0	827
0	891
1	810
0	596
0	281
0	381
6	658
3	95
0	215
0	261
0	210
0	79
1	107
1	703
0	698
3	659
0	0
1	0
0	142
2	100
0	138
0	53
4	131
3	24
0	15
0	15
0	15
0	15
2	14
0	15
0	15
0	7
0	693
4	693
13	691
0	24
0	5
2	0
9	0
4	0
9	0
17	0
0	202
0	197
0	327
0	329
0	68
0	13
0	14
0	57
4	49
18	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	7
0	0
2286	6810
755	6161
12	6161
8	6133
320	807
12	0
33	184
1	184
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	34
0	2
0	38
0	36
0	2
0	1
0	0
0	3
0	127
0	127
0	127
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	0
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	38
0	3
0	41
0	41
0	41
0	41
0	41
0	41
0	6
2	12
0	0
0	0
0	0
0	3
0	0
532	0
3	239
2	244
3	247
0	268
8	260
0	226
0	226
0	33
0	11
0	4
0	4
0	15
0	238
1	253
0	233
0	12
0	155
0	1
0	1
0	1
0	1
0	0
0	116
0	128
0	170
0	129
0	165
1	157
0	115
0	174
0	139
0	171
0	169
5	15
0	13
0	20
0	20
0	1
0	65
0	64
0	1
1	1
0	0
0	1
0	0
0	1
0	1
1	45
0	45
11	0
0	10
0	9
0	10
0	5
0	0
0	4
0	4
0	4
0	4
0	5
0	0
0	0
0	0
0	0
226	14
0	336
0	191
8	385
0	322
4	313
15	47
0	40
0	19
2	38
5	101
22	17
4	76
0	184
16	2007
18	2433
14	3034
944	3029
7	3018
0	1435
41	613
0	611
0	713
0	690
32	629
28	699
0	112
0	667
8	27
127	35
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	20
14	12
4	11
0	9
1	284
54	340
41	216
7	52
0	50
0	20
0	842
16	900
0	184
0	114
47	3
4	121
0	4
0	1383
1	1381
0	1197
1	1424
98	1589
0	73
0	142
9	59
35	0
0	322
0	377
0	654
0	608
0	588
2	68
0	115
0	163
32	49
2	10
14	263
0	15
11	39
0	668
0	652
0	643
0	672
3	672
0	693
0	675
0	677
18	531
0	39
0	56
0	0
0	109
0	124
1	49
20	13
0	16
4	0
380	162
10	80
11	811
0	718
1	813
21	872
0	359
0	224
4	196
0	97
33	108
0	10
0	224
0	232
0	228
0	250
1	209
0	56
0	38
9	1
0	13
0	17
4	28
5	15
0	3
0	0
0	0
0	0
0	640
0	927
0	734
0	785
0	978
0	710
0	651
0	172
165	4
0	0
6	5840
0	1833
0	0
0	0
0	1532
0	1555
0	1514
0	1532
0	1546
0	1544
0	1587
0	14
0	16
0	14
0	2
0	1503
17	1454
0	140
0	0
0	761
17	829
0	837
3	41
0	57
0	78
0	147
0	154
0	167
0	160
0	173
0	153
4	3
1	25
0	25
0	46
0	114
10	12
0	363
0	367
11	366
0	28
4	6
0	12
0	341
0	15
0	349
0	346
0	17
10	2
0	45
0	38
0	97
0	38
0	65
0	16
0	16
0	0
0	15
0	16
0	16
0	2
0	5
0	0
0	9
0	9
0	0
19	344
0	416
0	482
0	482
8	481
0	45
7	71
0	6
31	139
2	131
1	52
0	32
44	0
10	56
0	0
2	1
1	725
0	729
0	853
0	39
11	97
0	444
28	0
12	0
55	14
0	12054
0	12082
0	11700
0	11825
0	11623
0	11659
0	11582
52	5672
0	11824
0	11459
0	11077
807	655
0	163
1	68
5	96
50	0
89	0
126	195
16	0
4	1
17	25
33	24629
0	25752
0	25691
103	6981
0	1640
0	682
0	729
1	708
0	723
1	3
0	711
0	104
12	64
6	6
0	859
16	923
0	912
0	909
0	916
0	601
0	587
1	29
0	147
2	218
0	221
0	26
0	63
0	1771
0	1982
0	1825
0	1031
2	766
115	48
16	313
34	177
0	458
0	509
1	505
0	497
0	493
17	92
1	87
0	104
0	22
131	41
0	188
1	183
6	453
0	417
7	117
3	0
10	4
16	31
0	695
4	643
0	1109
0	1175
0	1191
0	1168
1	1184
0	1188
0	1193
0	1173
0	1179
0	1173
0	1190
1	1203
0	1183
0	1183
0	1199
0	1076
4	281
0	66
0	76
0	167
0	44
0	91
1	0
0	79
14	18
0	1445
0	1499
0	1503
4	1523
0	1563
0	1587
0	1600
5	108
197	45
0	122
10	31
270	240
53	52
0	204
3	204
1	5
0	0
23	5
1	5377
4	5367
0	5446
0	950
0	1125
0	1217
0	966
0	95
7	1
5	1
6	1502
0	1665
0	1573
0	1734
0	1642
19	1637
9	421
0	485
7	262
0	229
11	65
10	27
10	37
0	0
0	0
0	3
0	3
0	3
0	4
0	4
0	4
0	0
0	0
0	14
0	12
0	9
0	10
0	0
0	0
6	155
0	0
1555	189
2	69
0	51
0	51
0	50
4	18
0	4
6	5
1	1095
0	1192
0	1158
0	1156
0	1190
0	1112
0	1114
0	277
36	132
5	164
0	86
0	140
0	102
20	47
0	0
8	0
13	633
0	585
0	64
0	23
15	582
0	626
15	622
0	427
0	455
0	637
1	626
27	612
0	70
0	47
3	637
0	580
0	29
1	145
0	61
0	425
0	11
0	605
0	656
0	840
23	838
22	9
0	25
0	1
0	1
2	2
0	6
0	8
0	8
0	8
0	4
0	0
0	367
0	508
0	535
0	526
0	501
0	43
0	150
0	165
212	467
104	0
0	1
0	1
0	5
0	0
0	0
0	5
0	97
1	131
0	137
0	59
0	145
0	11
0	34
0	9
0	122
0	0
1	47
0	0
0	0
0	0
0	625
13	602
19	593
25	413
0	196
27	41
0	17
4	3
0	1
0	1
0	29
0	29
0	29
0	20
0	20
0	20
0	29
4	27
0	0
28	4
2	0
0	0
34	6
0	243
0	244
5	242
73	203
0	212
0	239
0	58
0	174
0	172
0	1065
0	2108
1	617
0	746
0	736
0	1033
58	1964
6	92
3	32
6	686
0	16
0	119
7	111
41	2747
0	1733
0	2513
0	2506
0	1453
7	1054
0	702
0	702
1	1851
0	235
0	213
0	233
0	335
9	35
0	339
0	2
0	235
0	36
0	318
0	22
0	239
0	103
0	72
0	21
0	25
0	47
0	47
0	47
0	47
0	3
4	8
0	1
0	34
0	34
2	0
0	23
0	0
0	0
13	30
5	110
455	445
0	445
0	74
118	248
12	0
0	0
0	0
0	0
11	0
22	135
0	324
1	237
0	171
14	313
3	12
30	0
2	0
0	2
38	0
0	5
1	0
117	3043
121	20
10	3039
60	75
0	70
0	0
4	3039
0	110
0	2220
0	629
0	2617
0	2216
16	2582
0	2628
0	2228
0	1501
0	219
0	97
0	0
13	0
0	0
367	1274
0	109
1	0
4	0
0	0
0	0
8	0
0	2542
0	2557
0	2719
0	2602
0	2617
0	2799
0	2786
0	1887
438	14
0	91
0	1532
5	139
40	458
0	701
0	835
0	908
0	795
0	834
2	237
0	312
0	59
0	307
0	202
2	213
0	132
0	53
0	51
0	22
0	5
0	21
0	20
1	18
0	22
0	17
8	38
0	18
8	0
3	0
1	0
10	0
0	1560
23	1789
2	75
0	420
0	181
5	1642
10	345
0	83
0	1407
0	1692
5	106
9	1043
0	903
0	689
48	453
0	262
0	105
15	83
28	88
13	31
0	20
86	79
46	8
12	92
0	38
1	6
0	9
0	36
0	1
14	498
187	515
10	374
3	0
0	8
1	8
9	9
1	6
0	1
2	1
0	0
0	0
0	0
41	428
0	428
0	439
0	18
0	6
6	1285
0	1225
0	849
0	1173
145	902
1	96
0	70
0	70
1	70
0	59
0	43
0	44
0	1
0	0
0	133
0	156
1	679
0	669
0	684
0	649
0	320
143	8
428	33
0	0
5	67
0	54
0	117
234	51
11	0
0	603
0	581
0	590
6	381
0	128
0	267
23	47
0	47
16	380
0	383
0	45
12	21
0	21
0	216
0	379
4	383
3	389
0	26
0	14
0	1
0	561
0	602
0	604
0	584
0	945
0	944
1	592
0	157
0	198
0	179
4	24
0	78
0	87
0	87
0	2
0	87
5	5
5	3
0	107
0	105
0	106
0	114
0	113
0	106
0	112
0	106
0	6
1	7
0	92
0	57
0	110
4	0
0	52
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	8
0	0
0	0
0	0
0	0
0	0
8	151
0	10
0	155
0	95
0	124
18	124
0	3
6	45
0	34
0	117
0	746
26	746
0	220
0	7
0	0
0	0
0	405
1	405
24	5
2	0
0	1
1	0
0	10
0	10
0	11
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	4
0	0
0	10
0	0
0	7
0	0
0	0
0	247
0	281
0	782
7	710
9	190
1	81
1	38
0	13
0	47
0	2
302	876
2	459
15	377
4	18
2	395
4	82
6	429
0	411
0	438
0	424
0	399
0	244
0	289
0	573
0	560
0	559
0	570
0	571
0	578
0	532
0	469
0	488
0	471
0	73
0	7
0	2
0	92
2	92
0	2
3	2
7	83
113	94
0	0
57	1296
0	1296
0	1281
0	20
4	418
1	310
0	330
1	486
0	501
2	525
0	499
0	501
8	510
0	492
0	100
0	257
0	125
0	73
0	64
0	525
4	42
0	35
7	59
0	45
0	466
34	82
138	10
0	0
1	249
0	1173
0	202
16	248
0	1141
0	1097
0	64
30	9
0	5
