UniqueCount	AmbigCount
1	11
0	33
0	33
1	1
0	2
0	2
1	4
4	2027
306	370
0	0
3	0
1	0
11	92
1	87
0	5
15	0
0	0
10	0
0	0
23	49
3	31
73	1
33	15
137	21
18	254
2	254
0	692
14	699
0	716
0	723
0	28
14	86
0	54
95	25
9	2
0	20
0	40
0	29
0	45
0	44
0	0
0	42
0	41
0	42
1	0
0	1
0	34
0	35
0	15
0	9
0	28
2	0
7	12
46	0
71	134
85	1
12	1
0	493
0	550
0	579
0	523
17	175
0	0
4	59
371	141
0	123
67	261
0	806
52	782
641	10
1	128
0	1426
65	1424
76	1384
0	1165
0	56
1634	234
1	1295
25	401
32	330
47	340
1	186
1	313
0	265
0	274
3	273
7	287
0	281
227	0
0	0
14	0
0	6622
0	6416
0	6576
0	6450
0	6435
0	6628
0	6534
0	6305
0	6401
0	6480
0	6299
0	6176
0	6352
0	6361
0	6410
0	6542
0	6499
0	6305
0	6395
0	6410
0	6357
0	6367
91	0
72	21
608	27
0	142
0	225
2	241
0	73
0	67
0	233
0	64
0	244
57	13
0	4
0	96
0	119
0	220
0	236
0	251
0	235
0	235
0	250
0	89
0	239
0	236
0	59
13	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
22	16
0	854
0	724
0	879
0	926
0	410
0	233
0	14
2	220
0	32
3	337
0	472
0	499
0	51
151	0
100	0
7	0
3	364
0	366
7	345
0	34
169	0
19	168
0	103
0	333
71	0
51	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	14
0	14
0	0
0	14
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	183
0	183
6	102
0	102
80	2
347	83
1	0
5981	1
53	681
22	681
52	55
574	5
0	18
0	341
0	341
95	0
0	0
0	0
0	119
0	126
0	119
0	112
0	128
0	396
0	422
0	404
0	122
0	110
0	136
0	43
0	34
0	49
0	0
0	0
40	0
0	363
0	416
11	87
20	29
0	344
0	288
0	731
0	814
0	807
0	837
2	836
0	820
1	814
0	724
0	702
0	759
0	790
0	710
0	736
0	391
0	383
0	417
5	501
0	12
0	73
0	42
0	11
0	28
0	32
293	50
376	13
9	50
0	20
0	20
0	0
0	0
0	0
0	0
84	231
249	1211
2	296
3	1276
1	0
0	0
13	0
13	0
22	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
8	0
0	130
0	190
0	178
0	111
0	693
0	698
0	613
0	127
0	39
0	108
0	97
0	108
0	61
0	32
3	303
0	51
3	89
0	30
3	25
0	8
7	21
6	15
0	375
0	107
0	66
47	44
30	887
4	423
23	30
13	647
10	647
0	0
0	0
0	366
0	344
5	0
0	359
0	364
0	342
0	673
0	684
2	644
7	551
0	543
144	0
2	0
1	4
27	975
23	1030
0	1033
0	698
91	130
124	7
0	265
1	263
2	268
0	259
0	37
1618	203
21	40
0	621
0	876
0	2607
0	2593
0	2585
25	2153
1	593
62	273
30	373
0	150
5	262
136	36
4	0
47	0
14	236
1	25
0	40
0	1503
0	1491
0	49
9	0
65	40
2	0
32	0
68	11
0	68
0	69
0	155
0	156
0	157
0	73
0	145
0	144
0	10
0	6
0	12
0	4
0	0
0	4
20	773
0	815
0	847
0	267
0	1
0	38
0	22
0	231
3	266
0	270
0	360
0	308
0	436
0	414
0	429
0	450
0	278
0	101
0	94
0	71
0	210
1	345
11	35
0	102
0	142
0	191
3	239
0	237
0	134
0	54
0	48
0	51
0	51
0	51
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
463	208
63	8
111	201
532	0
2	0
430	12
36	0
1	25
0	25
184	206
172	282
247	37
1	0
321	84
0	36
677	0
0	12
0	13
0	15
0	15
0	4
0	4
0	3
0	530
0	512
0	409
0	398
0	416
0	427
0	411
0	433
0	32
3	68
0	60
6	52
0	155
0	7
105	0
39	0
1634	28
19	0
23	0
0	0
72	0
30	322
296	361
0	5
15	163
50	3
1	3
2	0
0	1714
0	1777
0	1754
0	1869
0	1802
0	1739
0	1805
0	1762
0	3417
0	3253
0	1759
0	3136
0	1699
0	1015
0	2754
21	510
28	97
0	140
0	212
13	139
0	292
0	148
0	137
0	19
53	0
11	29
3	18
0	161
0	1736
2	21
0	275
0	1334
0	1621
0	1748
0	1457
0	1163
7	170
8	108
82	41
0	0
35	6
0	0
0	0
3	16
1	131
0	134
0	120
0	15
0	42
1	1
0	20
0	21
3	0
64	32
4	19
0	571
0	601
0	562
1	38
2	1922
0	43
14	513
0	508
9	1653
0	2666
0	2477
4	2528
382	1179
0	2145
0	1734
0	2029
61	1701
0	1827
18	171
912	42
0	186
0	211
0	202
0	195
0	209
0	183
0	200
0	204
0	191
0	178
0	156
0	152
0	176
24	0
280	0
44	0
925	1
110	0
248	14
469	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	50
0	50
0	50
0	0
199	0
13	0
6	13
0	6
19	1
0	349
0	347
0	21
72	179
0	1051
0	1043
0	1081
22	394
5	959
0	974
0	996
0	903
36	594
0	380
10	66
3	82
8	66
29	14
6	2
0	0
3	2
0	0
0	0
5	6
0	0
4	0
0	0
0	304
269	2
46	2
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
66	50
0	50
1	6
0	328
0	420
0	394
0	405
0	493
0	428
0	426
0	425
0	5
0	4
0	16
0	417
1	188
0	1
0	278
0	6
0	28
0	390
0	394
0	28
0	486
0	255
0	265
0	5
0	73
2	2
0	0
0	426
0	867
2	773
0	830
2	1146
1	312
31	552
2	523
0	150
0	241
0	920
0	356
0	317
0	482
0	100
1	571
14	67
24	91
29	100
124	26
15	526
0	370
0	425
10	240
0	255
0	147
0	158
0	115
18	116
6	79
0	14
0	583
0	594
0	1278
0	1224
0	1266
0	1198
75	235
0	478
0	14
0	22
0	1058
0	987
0	999
0	1067
0	1070
0	978
0	630
0	594
0	63
0	581
0	673
0	661
0	553
3	565
0	52
0	5
1	5
0	2
0	0
0	1
0	689
0	997
0	931
0	934
0	1025
0	890
2	1056
0	916
0	855
0	909
0	541
53	108
0	92
2	89
0	102
0	565
0	778
5	39
10	129
0	19
0	35
0	35
0	321
0	322
0	317
0	281
0	265
0	328
0	135
0	53
0	87
23	161
0	47
1	59
0	45
2	18
19	54
13	0
0	36
8	36
451	2
95	419
393	419
19	0
2	90
41	98
34	118
0	166
0	188
0	184
72	111
0	0
0	0
1	0
4	31
78	75
0	143
0	145
1	145
80	12
153	53
39	0
3	307
2	308
7	256
35	6
1	0
1	0
1	0
0	169
20	253
36	209
0	30
89	22
192	6
0	7
0	6
0	5
0	1
0	0
40	0
71	0
909	384
0	433
173	433
31	131
25	131
0	131
0	128
23	123
3	175
7	175
32	0
18	5
4	0
2	10
1	4
7	7
0	88
0	99
0	40
0	52
0	52
0	0
202	0
52	224
39	312
0	321
41	266
0	141
0	0
0	0
0	0
0	1
0	32
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
107	0
9	0
0	0
0	0
0	0
20	247
1	247
0	0
0	0
55	5
0	671
18	671
6	2
0	1
37	0
0	0
2	97
0	365
2	369
25	61
3	14
93	0
11	46
0	42
21	188
2	181
0	55
21	0
158	0
24	0
92	0
95	532
109	3
59	529
82	0
132	9
204	11
0	78
0	474
15	226
0	758
0	733
0	743
0	743
0	753
0	515
0	415
141	79
111	0
0	0
0	0
20	1368
9	181
0	1346
731	84
212	0
199	17
0	0
244	0
45	113
0	0
0	0
0	73
0	73
0	77
0	77
0	12
85	0
0	0
72	28
0	0
3	28
0	336
0	344
0	359
0	457
0	437
0	340
0	339
0	26
0	439
2	4
0	33
0	61
0	216
0	314
0	198
11	0
5	0
0	7
0	7
0	6
122	0
9	3
3	0
112	18
64	0
0	206
0	212
0	212
0	209
0	324
0	174
101	0
0	100
0	7
10	35
0	83
0	78
0	12
0	123
2	24
4	5
0	258
0	263
0	266
0	262
0	267
0	259
0	263
0	155
20	125
0	36
0	0
3	351
0	349
0	15
0	23
3	19
0	26
0	4
0	0
0	662
0	660
0	701
0	694
2	136
9	66
0	0
0	234
0	346
0	354
198	33
100	2
0	0
0	480
1	476
220	127
0	57
58	6
601	0
78	0
73	0
160	0
3	0
0	76
0	5
0	76
0	5
0	0
0	76
0	0
0	0
0	0
3	1755
0	0
0	0
0	0
0	2
0	0
0	24
0	302
0	297
0	302
0	283
0	267
0	285
0	304
0	101
0	303
3	2
0	25
0	2
2	26
0	53
0	296
0	312
0	81
0	13
11	0
3	11
12	5
0	343
0	438
0	276
0	435
0	378
0	240
0	249
1	162
14	13
85	66
87	0
0	181
0	215
0	176
4	159
6	18
66	21
5	2
2	53
0	14
0	529
12	526
4	201
54	0
0	160
0	160
5	160
45	161
354	76
16	1
117	0
0	5
0	5
0	3
0	3
0	3
3	176
0	3
0	1
0	0
0	0
1	3
1	2
1	0
0	0
0	388
82	389
217	1
6	2
226	58
0	347
5	347
177	2
33	12
12	50
0	15
0	15
0	0
0	25
0	28
0	28
0	35
0	28
0	0
0	7
0	0
0	0
0	26
0	3
0	26
0	17
0	22
0	24
1	0
0	0
0	192
9	220
3	192
48	1
0	1996
16	2138
0	2343
0	332
0	645
1558	65
4539	191
73	0
9	0
26	0
0	14
0	1
0	1
0	1
0	14
0	14
0	14
0	1
0	14
0	14
0	5
0	17
0	2
0	2
0	0
0	2
1	0
28	0
0	0
388	176
0	176
0	282
0	182
28	181
0	123
46	63
6	181
7	181
31	0
24	0
51	18
33	449
19	43
931	348
0	0
0	0
8	414
217	18
1	0
0	2
0	2
0	0
0	5
0	138
0	142
16	147
0	54
50	273
0	405
16	0
0	1
0	1
0	0
0	0
0	0
3	1
0	0
0	54
0	53
0	54
0	0
0	1
0	0
10	0
0	0
23	559
16	559
93	3
418	3
109	0
0	0
6	18
186	24
2	0
92	3
108	59
441	66
692	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	49
0	14
2185	67
880	30
866	71
583	51
6	4
0	4
0	4
0	74
0	74
0	74
0	0
0	74
0	74
0	74
0	74
2	0
554	12
2	12
85	0
43	85
53	22
7	0
0	126
0	137
0	151
0	160
2	140
0	146
0	45
0	40
0	27
7	0
1	14
31	0
13	1
581	11
271	2
1	1
3	3
0	84
0	2
0	2
0	82
0	0
0	0
0	0
0	1
119	0
1082	6
186	160
21	0
66	2
54	0
374	24
0	1
0	3
0	2
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
4	0
8	0
1556	590
0	49
0	50
17	50
0	3
0	9
0	9
0	0
0	0
219	1
946	4
152	0
372	21
10	0
361	45
219	0
0	491
0	642
0	499
0	661
0	556
102	0
0	37
0	367
0	93
0	346
0	329
0	209
2	210
0	229
0	261
4	176
3	198
76	97
101	1
14	249
0	223
0	199
0	225
123	0
222	158
0	157
14	29
57	1
25	71
10	0
4	0
48	0
0	27
0	55
8	55
0	49
0	3
0	0
0	1
0	1
0	736
0	135
0	739
0	403
9	1
182	4
48	0
16	0
125	5
0	0
0	0
0	0
0	0
0	37
0	37
0	374
12	397
0	14
0	32
0	360
0	337
0	331
101	273
26	1
5	65
257	6
84	6
162	44
17	0
0	202
16	203
0	29
2	7
0	50
0	205
0	32
0	193
0	32
0	193
0	22
0	193
1	13
3	26
1	0
0	0
0	121
0	52
7	52
31	2
0	126
0	159
0	252
0	268
0	114
0	252
0	124
0	191
0	69
7	86
0	0
0	0
0	0
78	25
1	14
1	25
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	3
0	3
0	3
3	100
0	0
7	13
0	3
12	16
78	341
3	38
0	1
0	1
0	1
1	0
0	0
1	0
1	0
7	0
102	0
28	0
91	0
0	863
0	923
0	966
0	986
0	1032
0	268
0	95
0	70
1	69
3	21
343	27
19	0
80	410
319	410
322	254
1621	9
0	0
0	0
0	2
0	2
0	0
0	0
13	13
0	0
0	0
0	0
4	43
0	0
19	0
0	274
0	280
0	272
0	287
0	278
0	283
0	269
0	17
0	141
20	37
0	125
0	116
0	62
35	66
0	718
0	709
2	701
0	14
0	18
0	105
0	686
165	8
474	30
0	652
48	0
16	0
829	170
28	57
383	20
3	6
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	38
0	38
0	0
6	3
0	183
0	0
0	0
0	0
5	0
332	0
24	0
13	53
0	0
0	424
4	424
54	62
0	145
3	145
0	141
0	2
0	57
0	57
0	2
0	2
0	57
0	57
0	379
1	383
0	397
0	352
0	337
7	4
11	38
0	19
271	0
0	300
4	291
1	14
265	151
49	2
3	161
12	161
1	46
0	0
117	3
25	188
0	188
683	4
16	0
537	1
359	0
212	1
905	0
0	116
0	170
7	158
0	159
4	109
0	21
0	23
39	0
3	0
125	11
0	503
0	476
8	453
0	526
0	131
8	64
0	46
162	25
5	219
0	255
0	176
0	298
0	371
0	296
0	156
0	36
69	0
14	77
0	17
0	16
3	14
0	96
0	109
0	106
0	111
0	108
0	111
0	112
0	109
0	111
0	25
0	26
0	3
4	29
0	86
7	84
0	17
0	13
0	3
0	3
0	2
0	1
0	2
0	11
1	0
0	0
0	0
285	0
1	0
30	377
0	15
0	380
0	675
0	676
0	345
41	3
0	133
0	300
2	175
0	0
4	0
231	6
727	71
129	62
0	797
0	939
0	23
0	937
3	3511
36	3925
7	3037
1262	104
140	5
782	232
0	40
0	40
0	40
0	40
0	40
0	12
0	12
0	0
11	0
8	1118
0	1118
118	0
0	1
0	1
0	7
0	0
0	0
0	6
3	0
0	3
0	6
0	3
0	6
0	3
0	126
0	126
0	126
0	0
0	0
0	124
0	0
1	457
0	461
0	464
0	358
246	0
3	16
0	192
1	16
5	0
16	38
47	23
0	0
0	0
0	21
0	4
0	79
0	25
0	60
0	81
0	61
0	67
0	58
0	80
0	98
0	51
0	62
0	24
0	16
0	85
0	7
0	44
0	89
0	59
0	74
0	15
2	13
0	8
0	62
0	12
7	5
0	0
0	79
0	13
0	80
0	11
0	5
0	18
0	67
0	5
9	56
0	76
0	70
0	67
0	33
0	16
23	13
0	4
0	29
0	2
0	272
0	449
85	449
0	62
39	0
1	0
171	32
0	32
5	3
0	29
94	0
137	6
251	86
36	0
564	30
254	4
2222	34
5186	2483
10114	2591
6	13
4	0
63	0
86	8
188	13
180	7
20	0
3	20
0	0
31	10
0	208
76	436
0	347
0	41
106	91
10	12
0	89
19	0
105	96
4	0
22	2
0	162
4	882
0	0
1	912
0	0
0	79
0	90
0	92
0	78
0	109
0	79
0	120
14	59
5	34
0	49
0	78
0	52
0	69
0	59
0	59
0	62
0	22
0	14
0	713
0	751
0	1541
34	1531
0	419
0	444
295	1
15	52
0	0
0	1
0	1
0	47
129	165
0	7
0	51
0	48
0	7
0	29
0	0
0	51
0	51
0	7
0	7
0	1
0	47
0	0
0	1
0	0
0	1335
0	1278
0	1304
0	1324
0	554
0	108
13	0
24	3
19	2
8	0
0	0
0	0
0	0
0	0
0	0
1	0
951	0
4	0
83	1
37	1
73	10
8	0
39	15
26	3557
1	14140
3	12910
1	12099
326	2782
0	603
0	4414
0	11590
0	1500
0	2261
2379	864
0	9
1235	597
37	2
81	141
0	75
72	87
260	1
30	1
509	207
140	0
16	0
24	0
54	129
566	23
148	16
34	0
61	2
2	1779
0	229
0	285
0	306
0	298
0	295
0	284
0	1
1	147
0	161
0	15
0	33
0	26
0	31
0	31
0	61
0	216
0	74
0	216
0	85
0	85
0	208
23	237
10	21
3	74
0	0
0	0
0	0
0	0
11	3
31	4
112	76
436	15
26	66
1	42
24	311
2	184
8	187
677	1
24	127
60	0
64	0
259	189
1040	14
0	53
1	53
0	3759
0	0
0	0
0	0
0	0
0	0
12	0
85	0
127	0
0	0
0	0
55	18
0	1
0	1
0	0
0	0
0	0
8	12
0	1
0	1
0	0
2	1476
3	1476
236	48
20	0
4	0
9	0
10	0
3	0
0	66
0	74
0	76
0	63
0	0
0	0
17	5
309	98
44	103
0	67
63	12
0	0
0	0
0	0
0	0
72	0
10	0
0	251
0	422
0	421
0	463
0	472
0	437
0	430
0	456
0	448
0	438
0	451
0	199
0	200
504	2
0	0
0	26
1	8
242	5
40	0
0	18
0	56
5	60
50	4
467	0
0	932
0	947
1	382
0	1035
0	969
261	0
277	341
356	2
95	36
25	0
15	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
86	235
0	0
0	0
0	0
0	0
0	0
0	0
11	20
0	0
0	0
0	2605
0	1856
0	2655
0	2717
0	2706
0	1957
0	1895
0	1957
0	2538
0	72
0	0
2	1118
0	1122
0	896
6	892
3	45
0	130
0	1086
0	1082
231	0
708	56
2	2857
0	0
8	0
0	0
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	316
0	316
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	252
0	306
0	323
0	279
17	294
0	214
5	210
14	170
68	0
1	0
54	16
0	6
0	4
8	0
4	0
0	0
0	0
0	513
16	0
255	45
1147	143
452	9
318	39
307	11
0	444
19	444
0	396
119	1
383	105
0	79
2859	182
6484	251
58	0
11	0
100	41
91	120
68	0
5	0
0	0
0	0
651	930
5	845
18	0
25	0
12	0
13	0
20	4
12	6
25	0
7	0
166	0
145	5
43	0
11	0
98	0
10	0
4	0
3	0
0	0
0	0
12	0
24	0
10	0
51	0
13	0
7	0
10	1
18	0
0	2
0	6
0	4
0	4
0	7
0	0
3	0
4	0
57	30
0	0
0	0
5	87
0	0
0	0
0	0
0	0
0	237
0	302
0	315
0	321
0	316
2	250
0	237
0	247
0	244
13	65
0	59
0	52
0	22
0	56
379	87
1	2
30	2
38	99
2	94
28	3
19	98
113	109
49	0
11	2
414	66
66	0
5	0
0	441
0	451
0	456
0	402
0	449
0	3
1	436
0	36
19	43
0	65
0	450
0	438
0	447
0	477
0	460
0	474
0	441
1	199
0	24
0	414
0	401
0	414
0	426
0	400
2	75
8	25
23	153
3	10
1	12
0	0
0	0
0	0
1	167
2	167
0	0
12	61
0	0
198	2
6	2
0	785
0	800
7	813
0	817
1	760
0	394
0	69
0	49
0	32
372	21
0	464
0	6185
0	6208
0	6199
0	6172
0	6212
0	6194
0	6203
0	1701
0	6122
0	6175
0	6120
0	4
0	435
0	5156
0	869
1203	32
200	566
59	0
37	3576
1	3370
0	2087
1592	58
6115	554
0	8
0	0
0	2
0	0
0	8
1	6
3	0
0	42
0	42
0	0
0	53
4	53
0	8
178	15
0	0
0	0
0	0
36	0
0	316
0	1253
0	1453
1	1436
0	1442
0	1438
0	1426
0	1419
0	1443
0	1281
0	107
0	46
274	0
0	1151
0	1029
0	1099
0	1104
0	1111
0	1156
0	1151
0	0
0	870
0	1575
0	1632
0	1426
0	1564
0	1616
0	724
0	609
2	476
633	73
0	2
621	167
0	1196
0	84
0	84
2	408
0	346
9	0
10	0
147	0
21	0
5	0
11	0
0	0
0	0
3	2532
95	456
0	38
175	53
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
11	24
0	0
0	0
0	1
0	0
10	0
752	0
0	0
9	25
0	0
0	0
0	0
0	0
4	1119
0	1
352	3
0	0
110	78
0	315
30	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
32	0
0	0
0	0
0	0
1	51
0	0
0	0
7	6
0	0
0	25
0	362
0	363
0	365
0	26
0	21
0	18
1	2
0	2
26	1
52	1
97	0
82	107
116	0
0	861
0	900
0	798
0	244
78	24
0	0
0	1
0	1
0	0
0	0
39	0
0	0
40	609
0	609
0	1
0	1
0	0
0	2
0	2
0	30
0	30
0	0
0	30
0	30
0	2
9	847
0	862
0	726
2	707
830	0
379	28
0	11
0	256
0	11
0	11
0	11
0	256
0	11
0	11
0	247
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4770
0	4776
1	4826
0	4834
0	1353
0	1803
286	18
59	0
8586	110
25	23
254	0
50	22
13	171
2	171
5	58
0	10
302	949
0	934
259	36
0	3
0	125
0	125
0	118
0	125
0	0
14	6
0	13
0	109
254	63
25	1128
30	1092
214	12
97	51
95	0
0	1202
0	1204
0	1221
0	1215
0	1196
0	1152
0	1160
0	1222
0	1212
0	1237
0	1231
0	1193
6	1191
2	633
813	343
294	100
274	133
130	0
90	171
0	171
34	0
124	0
27	0
23	0
208	1
490	65
2	0
5	55
4	55
0	801
0	670
0	836
0	833
0	54
0	349
14	2350
43	978
736	54
343	5
4	0
0	128
6	128
0	79
0	0
0	0
8	0
0	13
0	13
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	1
0	47
0	154
0	171
0	132
0	195
0	10
0	185
0	29
0	78
0	32
0	135
0	4
0	57
0	5
2	18
0	25
2	0
112	0
0	42
5	32
28	0
0	2
32	7
0	0
0	3
0	4
0	34
0	50
2	50
13	0
0	137
0	144
0	182
0	199
0	170
0	189
0	186
0	189
0	161
0	128
0	122
0	55
8	22
0	65
0	75
2	42
0	37
0	9
7	0
23	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
38	150
1	10
0	144
0	141
0	9
0	138
1	5
3	20
0	12
0	142
6	0
37	1054
0	1129
3	1146
0	1063
0	650
0	228
0	173
2	159
0	161
605	133
2	20
0	630
0	548
5	117
139	26
104	6
0	0
0	0
47	194
9	29
0	84
0	71
42	68
0	27
1	38
1676	3
224	3
54	65
0	54
0	54
0	53
0	0
0	0
0	2880
0	3132
0	1132
0	443
0	2709
0	2845
0	2961
5	0
0	347
0	2083
0	263
0	6
0	6
0	1
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	3
43	40
0	8
3617	2941
373	1330
0	0
31	51
4	226
493	3
676	3
18	4
9	82
3	116
0	112
0	18
0	82
0	12
0	23
0	325
16	2
53	0
0	666
3	668
0	0
0	0
0	15
0	14
0	10
0	15
0	14
0	0
0	1
0	0
0	0
0	0
0	16
0	13
0	17
0	17
0	2
0	14
0	6
0	8
0	2
0	0
0	15
0	0
0	15
0	10
0	5
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	9
0	9
19	5
0	0
0	1
0	1
23	177
0	0
0	0
0	0
0	144
0	90
0	90
0	0
228	694
0	681
280	3
0	1362
0	1289
0	1327
1	1324
0	832
0	474
0	805
3	172
762	19
46	75
646	33
171	21
1073	1262
27	0
5	0
20	0
41	11
77	60
27	0
9	0
25	0
16	0
18	0
30	0
6	0
7	0
163	0
23	0
133	0
20	2
44	0
28	0
6	0
16	0
0	457
0	767
0	1676
7	440
0	1642
0	4
0	11
0	11
0	7
0	0
0	6
0	0
0	4
0	0
4	0
41	28
11	0
234	0
2	447
19	447
556	3
25	0
0	312
0	755
0	682
0	35
1	145
0	31
0	321
0	248
0	368
1	0
0	104
14	0
3845	0
121	434
0	0
0	70
5	71
0	60
1	0
18	8
1	8
14	48
0	31
0	37
0	0
0	0
0	0
0	0
0	152
0	154
0	158
0	150
0	148
0	154
197	39
2	122
16	122
0	225
5	225
225	54
259	25
0	1
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
41	0
34	19
6	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	320
0	1560
0	140
0	156
0	89
0	127
0	143
4	1534
0	102
3	53
69	18
0	65
0	1550
0	85
0	80
0	124
3	52
0	47
0	1
0	0
0	0
0	0
0	0
37	0
36	0
85	4
21	0
3	0
6	0
0	70
0	718
16	729
0	571
31	50
0	16
0	526
0	619
0	738
46	735
99	77
0	60
2	70
0	29
0	123
0	102
0	106
0	107
0	121
0	115
0	114
141	210
0	11
0	34
0	80
0	0
0	0
0	0
0	0
0	0
0	0
3	14
49	0
7	1024
14	1024
0	1024
339	10
16	6
100	31
13	0
19	0
4	0
1	0
34	0
56	38
12	0
84	2
0	2
61	0
2	0
2	4
1	0
0	0
0	0
1042	0
2	0
38	118
15	0
164	146
6	0
6	0
64	4
59	0
2	0
31	26
3	28
2	1
8	4
0	90
0	90
0	93
0	93
0	46
14	0
0	0
20	0
11	584
0	364
0	244
1	293
2	73
270	25
70	1
0	2182
1	2019
0	2029
1	2151
0	2184
0	434
0	2141
0	393
7	29
239	0
293	125
0	0
0	42
0	112
0	180
60	0
3	0
2	132
0	486
0	300
3	442
1	463
0	97
0	466
11	0
14	0
49	552
52	552
22	0
77	2768
0	1804
0	2748
0	2816
0	2785
0	2775
0	2715
0	2783
0	911
0	337
0	603
0	570
0	91
0	5810
0	5810
1	10
0	11
0	11
7	0
0	330
0	310
0	301
1	339
178	12
0	572
0	848
0	833
0	614
0	880
15	895
0	131
2	146
0	622
0	73
0	437
0	395
2	30
292	18
0	0
0	0
6	26
4	1
81	130
0	6
3	3
0	0
0	0
5	25
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
1	12
0	0
1	10
0	0
4	1
0	43
0	0
0	0
0	0
2	76
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	18
29	67
0	0
6	0
0	0
0	2105
0	2029
22	2173
0	398
1	133
1649	58
0	76
0	1968
5	0
15	47
0	223
6	1720
0	98
0	3
1	1796
17	66
0	17
0	1806
0	293
0	1815
6	61
10	0
3	17
7	903
19	1016
2	1014
0	573
0	470
0	911
181	6
110	0
292	10
94	3
95	7
0	0
0	0
0	0
0	0
0	0
3	1332
0	0
298	59
336	0
210	0
0	59
232	0
34	0
28	0
46	0
142	0
269	0
129	0
0	10
0	9
0	8
586	1358
0	1346
0	1365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	0
0	0
0	0
0	0
620	0
0	0
0	5
0	5
0	5
0	5
0	4
